"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622408";"1";"12";"Casa";"CASA EM ALVENARIA";"600000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622411";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"moto honda start, 2019, preta, placa QWN8D91";"15000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622412";"1";"99";"OUTROS BENS E DIREITOS";"BRONCO 5DOORS PVTL CHD CX430 ANO 2021/2021ALIENAÇÃOFINDUCIARIA A FAVOR DE BRADESCO ADMINSITRADORA DECONSORCIO LTDA";"254900,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622412";"4";"99";"OUTROS BENS E DIREITOS";"EMBR3 - 1700 ACOES DA EMPRESA EMBRAER S.A. (EMBRAER),CODIGO DE NEGOCIACAO NA B3: EMBR3. CNPJ:07.689.002/0001- 89. CUSTO MEDIO UNITARIO DE R$ 14,0442";"23875,14";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622412";"6";"99";"OUTROS BENS E DIREITOS";"USIM5 - 1400 ACOES DA EMPRESA USINAS SID DE MINASGERAIS S.A.-USIMINAS (USIMINAS), CODIGO DE NEGOCIACAONA B3: USIM5. CNPJ: 60.894.730/0001-05. CUSTO MEDIOUNITARIO DE R$ 17,0051";"23807,14";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622412";"7";"99";"OUTROS BENS E DIREITOS";"PARTICIPACAO DE 100% SOBRE O CAPITAL SOCIAL DAEMPRESA CZS ENGENHARIA EIRELI, INSCRITA NO CNPJ:10.848.054/0001-65, COM UM CAPITAL TOTALMENTEINTEGRALIZADO ATRAVES DE MAQUINAS E EQUIPAMENTOSRECEBIDOS";"8500000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622412";"8";"99";"OUTROS BENS E DIREITOS";"EMPRESTIMO CONCEDIDO A ORLEILSON GONCALVES CAMELIJUNIOR";"250000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622762";"1";"99";"OUTROS BENS E DIREITOS";"Comercialização e venda de produtos derivados de petroleo e etabol";"333333,33";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622762";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Motocicleta, honda XRE 300CC, ANO 2011";"10500,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622762";"3";"49";"Outras aplicações e Investimentos";"Valor aplicado no Banco do Brasil";"398000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622763";"1";"29";"Outros bens móveis";"Moveis e objetos decorativos";"15000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622763";"2";"11";"Apartamento";"Tipo cobertura ";"807000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622763";"3";"15";"Sala ou conjunto";"Escritório adquirido na planta";"101000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622763";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Jeep Renegade, ano e modelo 2019";"70000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619993";"6";"23";"Embarcação";"UM CASCO PARA EMBARCAÇÃO, MARCA FIBRA FORT, MODELO FOCKER 205 MEDINDO 6,17 P.R.F.V NUMERO BR-FM100832L112 ANO FAB 2011 MODMOD 2012 COR PRETA. E MOTOR DE POPA YAMAHA MOD F-150 AEII SERIE M164163O112659";"54000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619993";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO MOD GM/MONTANA CONQUEST TIPO CAMIONETE MOD 2009/2008 PLACA NJQ6D79.";"40000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619993";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO MOD 2021/2022 VOLKSWAGEM TAOS COMFORTLINE COR PRETO MTICYS, ATRAVES DO DANFE 275510.";"165000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619993";"10";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO DE QUOTAS NA EMPRESA ROBERTO DUARTE ADVOGADOS E ASSOCIADOS, COM PARTICIPAÇÃO DE 98% DAS QUOTAS.";"49000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619993";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO NO BANCO BRADESCO AG: 427 C/C 17.502 EM RIO BRANCO - ACRE";"53313,44";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619993";"12";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA BANCO DO BRASIL S/A AGENCIA: 3022 CONTA: 11558-4.";"5281,53";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619993";"13";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"2395,65";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"1";"13";"Terreno";"UM LOTE DE TERRA URBANA LOCALIZADO AO LOTEAMENTO COM SUCESSO EM 120 PARCELAS, CONTRATO 9664.";"27602,05";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"2";"13";"Terreno";"UM LOTE DE TERRA URBANA LOCALIZADO AO LOTEAMENTO COM SUCESSO EM 120 PARCELAS CONTRATO 9660.";"30658,95";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"3";"13";"Terreno";"UM LOTE DE TERRA URBANA LOCALIZADO AO LOTEAMENTO COM SUCESSO EM 120 PARCELAS CONTRATO N 9659.";"31070,55";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"7";"14";"Terra nua";"UMA AREA RURAL DE 1340 HA DOADA PELO MEUS PAIS, PELO VALOR DE 600.000,00 MIL REAIS, SENDO 200.000,00 MIL REAIS DE TERRA NUA E 400.000,00 MIL REAIS DE BENFEITORIAS EM JANEIRO DE 2017. ";"200000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"4";"13";"Terreno";"UM LOTE DE TERRA URBANA LOCALIZADO AO LOTEAMENTO COM SUCESSO EM 120 PARCELAS CONTRATO N 9661.";"28932,40";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"5";"13";"Terreno";"UM LOTE DE TERRA URBANA LOCALIZADO AO LOTEAMENTO COM SUCESSO EM 120 PARCELAS CONTRATO N 9663.";"29802,15";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"6";"13";"Terreno";"UM LOTE DE TERRA URBANA LOCALIZADO AO LOTEAMENTO COM SUCESSO EM 120 PARCELAS CONTRATO N 9662.";"27612,05";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA TOYOTA HILLUX AN0 2015/2015.";"140000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA TOYOTA MODELO HILLUX CD 4X4 ANO/ AN0 2015/2015, COR PRETA SAFIRA.";"90000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"COMPRA DE UM CARRO MODELO WRV ANO 2021.";"115000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"11";"32";"Quotas ou quinhões de capital";"26% DAS QUOTAS DO CAPITAL DA FIRMA FRIGOPEIXE MONTE CASTELO DA AMAZONIA.";"98039,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619994";"12";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE BB AG: 2358 CONTA: 119440-2";"20236,67";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619996";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CASA EM ALVENARIA FINANCIADA PELA CAIXA.";"900000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001619996";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA FIT EX ANO/MODELO , 2008/2008 PLACA: NAA 3997 COR PRATA.";"38000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621643";"2";"12";"Casa";"IMOVEL RESIDENCIAL";"360000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621644";"1";"13";"Terreno";"UM LOTE DE TERRA RURAL MEDINDO 52,6 HECTARES - COLONIA SÃO FRANCISCO";"25000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622412";"5";"99";"OUTROS BENS E DIREITOS";"PRIO3 - 1500 ACOES DA EMPRESA PETRO RIO S.A. (PETRORIO),CODIGO DE NEGOCIACAO NA B3: PRIO3. CNPJ: 10.629.105/0001-68. CUSTO MEDIO UNITARIO DE R$ 18,4055";"27608,25";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621645";"1";"11";"Apartamento";"UM APARTAMENTO SITO RESIDENCIAL MIRANTE DO PARQUE FINANCIADO DIRETAMENTE COM A CONSTRUTORA ALBUQUERQUE ENGENHARIA - RATEADO EM 50%";"66599,28";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622407";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Honda/CG 150 TITAN EX, placa,  NXR 2058, modele";"8000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622412";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"I/VW AMAROK CD 4X4 HIGH, CINZA";"180000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621645";"4";"32";"Quotas ou quinhões de capital";"51% DAS COTAS DE CAPITAL SOCIAL DA EMPRESA E.S. FIGUEIREDO BESTENE LTDA CNPJ 13.631.248/0001-00";"76500,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621645";"6";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA ";"76417,59";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622413";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto, MZR0681- Honda/Biz 125,  ano 2007/2008, cor vermelho";"5000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621645";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO BRASIL VGBL";"16547,02";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621646";"1";"19";"Outros bens imóveis";"UM IMÓVEL RESIDENCIAL/COMERCIAL EM ALVENARIA, SITO NA RUA 17 DE NOVEMBRO 1541 - BAIRRO COBAL - CRUZEIRO DO SUL - AC";"650000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621646";"2";"13";"Terreno";"UM TERRENO URBANO NO MUNICÍPIO DE PORTO WALTER-ACRE, LOCALIZADO NA RUA CALILA CAMELI S/N, N. 02, AREA 152,51, LOTE 09";"80000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621650";"7";"13";"Terreno";"TERRENO CSU";"50000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621646";"3";"12";"Casa";"UMA CASA DE COMERCIO EM ALVENARIA NO MUNICÍPIO DE PORTO WALTER- ACRE";"250000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621646";"7";"49";"Outras aplicações e Investimentos";"BANCO BRADESCO SA";"22,56";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621650";"11";"29";"Outros bens móveis";"EMBARCAÇÃO - CASCO NAVAL PARA PESCA COM MOTOR DE 40HP MARCA YAMAHA";"12000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621646";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO TOYOTA HILUX CDSRXA4D-ANO DE 2020";"279554,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621646";"6";"49";"Outras aplicações e Investimentos";"BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS ";"22,25";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621647";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO BRADESCO - APLICAÇÃO ";"5412,57";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621647";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE NISSAN FRONTIER 25ANO FAB/MOD 2011 COR PRATA ";"80000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621647";"3";"19";"Outros bens imóveis";"PROPRIETÁRIO DA EMPRESA CLINICA SÃO LUCAS EIRELI CONSTITUIDA EM 16.10.2019";"100000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621647";"5";"95";"Consórcio não contemplado";"CONSÓRCIO BRADESCO ";"29257,52";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621650";"2";"11";"Apartamento";"APARTAMENTO RESIDENCIAL NEW WAY AEROPORTO, N. 1002 EM GOIÂNIA-GO";"396597,22";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621650";"13";"54";"Poupança para construção ou aquisição de bem imóvel";"SALDO EM POUPANÇA";"24201,14";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621650";"6";"13";"Terreno";"TERRENO NO BAIRRO ANA VIEIRA";"70000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621650";"8";"19";"Outros bens imóveis";"COLONIA NORTE CARLOS LOTE N.78, LOCALIZADA A MARGEM DIREITA DA BR 364, SENTIDO SENA MADUREIRA, APÓS A PONTE METALICA";"100000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621650";"9";"19";"Outros bens imóveis";"50% DO IMÓVEL RURAL DENOMINADO COLONIA PORTO BRASIL - MARGEM DIREITA DO RIO YACO";"350000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621650";"14";"46";"Ouro, ativo financeiro";"SALDO EM CONTA CORRENTE NO BANCO DO BRASIL ";"8025,26";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621651";"2";"13";"Terreno";"ÁREA DE TERRA RURAL DENOMINADA COLÔNIA SANTA NAZARÉ MEDINDO 70,6 HA, SITUADA EM BRASILEIA NA RODOVIA 317 KM 17 ";"180000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621650";"15";"47";"Mercado futuros, de opções e a termo";"PLANO DE PREVIDÊNCIA ESTILO JR LP VGBL EM NOME DE ARTHUR DINIZ ANDRADE SILVA, MATRICULA 2938197-5";"49334,48";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621651";"1";"13";"Terreno";"ÁREA DE TERRA DENOMINADA COLÔNIA QUEIMADA MEDINDO 72,2 HA, SITUADA EM BRASILÉIA NA ROD 317, KM 17";"150000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621651";"7";"29";"Outros bens móveis";"1129 CABEÇAS DE GADO BOVINO ";"2270000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001621651";"8";"13";"Terreno";"ÁREA DE TERRA RURAL SITUADA NO RAMAL NENÉM PEDROSA, MEDINDO 11,1 HA";"150000,00";"13/09/2022";"12:38:44"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622405";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caminhonete marca/modelo 2038-I/FORD RANGER XLS CS4M32";"400000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622407";"1";"13";"Terreno";"Mesindo/Àrea 410,8030, situado  na Zona Rural de Rodrigues Alves.";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622408";"2";"12";"Casa";"CASA EM ALVENARIA";"650000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622411";"2";"12";"Casa";"Casa de alvenaria, dois andares, localizada na rua araçarí, no Bairro Eldorado";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622412";"3";"99";"OUTROS BENS E DIREITOS";"CSNA3 - 600 ACOES DA EMPRESA CIA SIDERURGICA NACIONAL(SID NACIONAL), CODIGO DE NEGOCIACAO NA B3: CSNA3.CNPJ: 33.042.730/0001-04. CUSTO MEDIO UNITARIO DE R$37,8413";"22704,78";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622412";"9";"99";"OUTROS BENS E DIREITOS";"CREDITOS EM TRANSITO (JUROS SOBRE CAPITAL PROPRIO) ARECEBER DE CSNA3 - CIA SIDERURGICA NACIONAL(SIDNACIONAL). CNPJ: 33.042.730/0001-04.";"97,66";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622763";"5";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"quadros decorativos";"25000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622764";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"carro CRV - HONDA, COR PRATA, ano 2011, pláca NAC 1476";"52918,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AC";"AC";"ACRE";"10001622764";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Prisma, Chervolet, Cor prata, ano de 208, com pláca NAA6997";"23341,00";"23/09/2022";"16:32:35"
