"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"22";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO EM RENDA FIXA BANCO BRADESCO S/A";"62140,32";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"23";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FIRF SIMPLES ONIX";"16790,10";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"24";"97";"VGBL - Vida Gerador de Benefício Livre";"PLANO DE PREVIDENCIA PRIVADA JUNTO AO BANCO BRASILPREV";"304036,55";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"25";"59";"Outros créditos e poupança vinculados";"FUNDO DE INVESTIMENTO JUNTO A CAIXA ECONOMICA  FEDERAL";"1179438,83";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"26";"59";"Outros créditos e poupança vinculados";"SALDO SICRED - DISTRIBUIÇAO RESULTADO";"11433,17";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"27";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO EM RENDA FIXA - BRANCO DO BRASIL";"43721,21";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"28";"49";"Outras aplicações e Investimentos";"SALDO BANCO DO BRASIL - OUROCAP MENSAL";"874,10";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"29";"49";"Outras aplicações e Investimentos";"BRADESCO - TITULO DE CAPITALIZAÇÃO ";"29360,76";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"30";"49";"Outras aplicações e Investimentos";"BANCO BRADESCO - TITULO DE CAPITALIZAÇÃO ";"87420,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"31";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO BRADESCO - APLICAÇÃO EM RENDA FIXA";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"32";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO BRASIL - APLICAÇÃO EM DCB";"150000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"33";"61";"Depósito bancário em conta corrente no País";"BANCO SICREDI - SALDO EM CONTA";"49862,05";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"34";"61";"Depósito bancário em conta corrente no País";"BANCO BRADESCO - SALDO EM CONTA CORRENTE";"70000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"35";"61";"Depósito bancário em conta corrente no País";"CEF - SALDO EM CONTA CORRENTE ";"141255,20";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609597";"36";"41";"Caderneta de poupança";"SALDO EM CADERNETA BANCO SANTANDER";"1007,52";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609598";"1";"29";"Outros bens móveis";"REBOQUE DE CARGA";"13500,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609599";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO JEEP/COMPASS LONGITUDE 2.0 4X4 DIESEL";"175000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609599";"2";"12";"Casa";"1/12 - DO IMOVEL RESIDENCIAL NA AVENIDA 1A, 33 BAIRRO NUCLEO JORGE TIBIRICA, NO MUNICIPIO DE CORUMBA/MS";"30188,24";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609599";"3";"12";"Casa";"2/12 - DO IMOVEL RESIDENCIAL LOCALIZADO NA RUA 1A, 31, BAIRRO NUCLEO JORGE TIBIRICA, NO MUNICIPIO DE CORUMBA/MS";"12684,44";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609599";"4";"12";"Casa";"UM IMOVEL RESIDENCIAL URBANO, LOTE N 17 DA QUADRA 06 DO LOTEAMENTO TERRAS DO JUPIA NO MUNICIPIO DE TRES LAGOAS - MS";"711622,27";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609599";"5";"12";"Casa";"UM IMOVEL URBANO NO LOTE DE TERRENO N. 11, DA QUADRA 06, DO CONDOMINIO FECHADO TERRAS DO JUPIA NO MUNICIPIO DE TRES LAGOAS - MS";"124300,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609600";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"automovel honda city 2018/2018";"81622,12";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609600";"2";"41";"Caderneta de poupança";"conta poupança Bradesco";"0,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609600";"3";"41";"Caderneta de poupança";"conta poupança Caixa Economica";"4293,37";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609600";"4";"41";"Caderneta de poupança";"conta poupança UNIPRIME Coop. de Crédito";"5528,36";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609600";"5";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE BANCO BRADESCO";"0,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609600";"6";"32";"Quotas ou quinhões de capital";"SALDO CAPITAL UNIPRIME COOP DE CRE´DITO";"765,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609600";"7";"12";"Casa";"IMOVEL URBANO LOTE TERRENO N. 28 QUADRA 09/01 DP LOTEAMENTO DENOMINADO JARDIM DAS ACACIAS EM TRÊS LAGOAS MS";"80000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609600";"8";"12";"Casa";"IMOVEL DENOMINADO COMO RESIDENCIA 38 PERTENCENTE AO RESIDENCIAL SOPHIA XVII EM TRÊS LAGOAS MS";"10854,19";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609601";"1";"61";"Depósito bancário em conta corrente no País";"conta livre movimento na caixa economica federal ponta porã ms";"48,88";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609602";"1";"12";"Casa";"UMA CASA DE ALVENARIA SITUADA NA RUA DOM PEDRO I N. 1.830, JARDIM CANAÃ MONTE LIBANO - DOURADOS MS";"132600,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609602";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO VOLKSWAGEN SAVEIRO 1.6, CABINE ESTENDIDA ANO DE FABRICAÇÃO 2011";"20546,18";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609602";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO RENAULT SANDERO EXP ANO 2010";"17636,39";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609602";"4";"41";"Caderneta de poupança";"POUPANÇA OURO JUNTO AO BANCO DO BRASIL";"264,44";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609602";"5";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE JUNTO AO BANCO DO BRASIL";"295,56";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"1";"12";"Casa";"UMA CASA RESIDENCIAL FORMADA PELO LOTE N. 12 DA QUADRA N. 20NA CIDADE DE CHAPADÃO DO SUL - MS";"700000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"2";"19";"Outros bens imóveis";"LOTE DE TERRENO URBANO FORMADO PELO LOTE N. 18 DA QUADRA 02 LOTEAMENTO JARDIM TERRA NOVA EM CHAPADÃO DO CÉU - GO";"85000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"3";"19";"Outros bens imóveis";"UM TERRENO URBANO FORMADO PLEO LOTE N. 08 DA QUADRA N. 02, LOTEAMENTO JARDIM TERRA NOVA EM CHAPADÃO DO CÉU - GO";"85000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"4";"19";"Outros bens imóveis";"UM TERRENO URBANO FORMADO PLEO LOTE N. 09 DA QUADRA N. 02, LOTEAMENTO JARDIM TERRA NOVA EM CHAPADÃO DO CÉU - GO";"85000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"5";"19";"Outros bens imóveis";"DUAS AREAS RURAIS COM 8.000 HECTARES, DENOMINADO SITIO SOSSEGO NA MUNICPIO DE CAMAPUÃ";"20000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO FORD FOCUS 2.0 ANO 2006";"52000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO FORD F250XLT ANO 2009";"105775,20";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"8";"99";"OUTROS BENS E DIREITOS";"CONJUNTO DE APARELHGO DE ULTRASSOM COM TRANSDUTOR";"65000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"9";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA FIRMA SOCIEDADE MÉDICA HOSPITALAR DIAMANTE LTDA";"4378,79";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"10";"32";"Quotas ou quinhões de capital";"75% DAS COTAS DE CAPITAL JUNTO A EMPRESA CLINICA MÉDICA BUZOLI LTDA";"3750,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"11";"32";"Quotas ou quinhões de capital";"15% DAS COTAS DE CAPITAL JUNTO A EMPRESA CLINICA MÉDICA BUZOLI LTDA";"750,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"12";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL JUNTO A COOP. UNIMED TRÊS LAGOAS";"45262,43";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"13";"61";"Depósito bancário em conta corrente no País";"SALDO EM C/C COOP. CRÉDITO";"0,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"14";"41";"Caderneta de poupança";"SALDO EM POUPANÇA BANCO DO BRASIL";"74,54";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609603";"15";"61";"Depósito bancário em conta corrente no País";"SALDO EM C/C COOP. CRÉDITO SICREDI";"4687,84";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609604";"1";"19";"Outros bens imóveis";"LOTE DE TERRENO N. 09 DA QUADRA 71, JARDIM SÃO CONRADO EM CAMPO GRANDE - MS";"70000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609604";"2";"12";"Casa";"IMÓVEL RESIDENCIAL SITUADO NA RUA ANTÔNIO BICUDO, N. 427, JARDIM SÃO LOURENÇO, EM CAMPO GRANDE - MS";"250000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609604";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO BMW 320i DE COR PRETA";"150000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609604";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CHEVROLET S-10 - DIESEL / LTZ, ANO 2018, MODELO 2019";"180000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609604";"5";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL S/A CONTA CORRENTE";"1006,59";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609604";"6";"41";"Caderneta de poupança";"OUROCAP MENSAL - BANCO DO BRASIL";"314,49";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609604";"7";"63";"Dinheiro em espécie - moeda nacional";"VALOR EM ESPÉCIE EM PODER DO CONTRIBUINTE";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"1";"15";"Sala ou conjunto";"GALERIA SALOES COMERCIAIS NA CIDADE DE DOURADOS MS, NO LOTE I DA QUADRA 27 - ADAPTADO PARA COMERCIO";"90000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"2";"15";"Sala ou conjunto";"SALAS COM 700 M² EM TERRENO DETERMINADO POR PARTE DAS LETRAS A E B DO QUARTIRAO N. 60 NO MUNICIPIO DE DOURADOS - MS";"59790,43";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"3";"12";"Casa";"CASA NOS LOTES A-E E A-4 DA QUADRA 05, NO MUNICIPIO DE DOURADOS /MS";"75716,49";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"4";"13";"Terreno";"1/3 - DO LOTE K DO QUARTEIRAO 27 ZONA URBANA NO MUNICIPIO DE DOURADOS / MS";"30000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"5";"13";"Terreno";"1/3 DA POSSE DOS TERRENOS URBANOS G IE J DA DA QUADRA 43 NO CENTRO DA CIDADE DE DOURADOS / NS";"50000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"6";"13";"Terreno";"LOTE 01 DA QUADRA 11 DO GOLDEM PARK RESIDENCE NO MUNICIPIO DE DOURADOS MS";"140425,37";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"7";"13";"Terreno";"1/3 - DO TERRENO N 07 DO SITIO SAO LUIZ LOCALIZADO NA ZONA RURAL NO MUNICIPIO DE DOURADOS /MS";"50000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO POLO CONFORTLIN ANO/MODELO 2021/2021 COR BRANCA ";"83390,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"9";"99";"OUTROS BENS E DIREITOS";"AÇÕES TELEFONE";"737,88";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"10";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA GIURIZATTO AGROPECUARIA LTDA COM SEDE NA ESTRADA DE JUTI/AMAMBAI-MS";"155530,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"11";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA GIURIZATTO   RODRIGUES LTDA COM SEDE NA CIDADE DE DOURADÕS - MS";"36000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"12";"49";"Outras aplicações e Investimentos";"CONSORCIO CONTEMPLADO JUNTO AO BANCO BRADESCO ADMINISTRADORA DE CONSORCIOS ";"56840,76";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"13";"49";"Outras aplicações e Investimentos";"CONSORCIO CONTEMPLADO JUNTO AO BANCO BRADESCO ADMINISTRADORA DE CONSORCIO";"56825,86";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"14";"49";"Outras aplicações e Investimentos";"CONSORCIO CONTEMPLADO JUNTO AO BANCO BRADESCO ADMINISTRADORA DE CONSORCIO";"64362,66";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"15";"49";"Outras aplicações e Investimentos";"CONSORCIO CONTEMPLADO JUNTO AO BANCO BRADESCO ADMINISTRADORA DE CONSORCIO";"26021,42";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"16";"49";"Outras aplicações e Investimentos";"CONSORCIO CONTEMPLADO JUNTO AO BANCO BRADESCO ADMINISTRADORA DE CONSORCIO";"38146,03";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"17";"49";"Outras aplicações e Investimentos";"CONSORCIO CONTEMPLADO JUNTO AO BANCO BRADESCO ADMINISTRADORA DE CONSORCIO";"39097,59";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"18";"49";"Outras aplicações e Investimentos";"CONSORCIO CONTEMPLADO JUNTO AO BANCO BRADESCO ADMINISTRADORA DE CONSORCIO";"30185,96";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MS";"MS";"MATO GROSSO DO SUL";"120001609605";"19";"49";"Outras aplicações e Investimentos";"CONSORCIO CONTEMPLADO JUNTO AO BANCO BRADESCO ADMINISTRADORA DE CONSORCIO";"63047,56";"23/09/2022";"16:32:35"
