"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601820";"5";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA";"259133,95";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601820";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CDB BRADESCO";"108586,70";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601820";"7";"99";"OUTROS BENS E DIREITOS";"RENDIMENTOS RECEBIDOS - ADVOCACIA EMPRESARIAL";"20000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601821";"1";"11";"Apartamento";"IMOVEL ADQUIRIDO DIRETAMENTE DA CONSTRUTORA";"450000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601821";"2";"11";"Apartamento";"APARTAMENTO COND. SOL DE VERÃO";"160000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601821";"3";"11";"Apartamento";"APARTAMENTO NA AV. AUGUSTO MONTENEGRO";"420000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601821";"4";"12";"Casa";"IMOVEL NO CONJUNTO BENJAMIN SODRE";"350000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601821";"5";"13";"Terreno";"TERRENO AGRICOLA SITIO SÃO CARLOS";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601822";"1";"99";"OUTROS BENS E DIREITOS";"RENDIMENTOS TRIBUTAVEIS RECEBIDOS";"148803,77";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601823";"1";"13";"Terreno";"DOIS TERRENOS";"240000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601823";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE NISSAN FRONTIER 2014/2015";"110000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601823";"3";"61";"Depósito bancário em conta corrente no País";"DEPOSITO CONTA CORRENTE";"2700,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601823";"4";"61";"Depósito bancário em conta corrente no País";"DEPOSITO CONTE CORRENTE";"1000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001601823";"5";"99";"OUTROS BENS E DIREITOS";"CABEÇA DE GADO";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604398";"1";"12";"Casa";"CASA NO BALNEARIO ATALAIA LOTE 03 COM ÁREA TOTAL DE 45,0m";"120000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604398";"2";"12";"Casa";"CASA LOCALIZADA NO CONJUNTO ITAUBA COM ÁREA TOTAL DE 139,5M";"200000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604398";"3";"99";"OUTROS BENS E DIREITOS";"RENDIMENTOS RECEBIDOS DE PESSOA JURIDICA";"45374,81";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604451";"1";"13";"Terreno";"ESTRADA DO PEDRAL SN -LOTEAMENTO NOVA ALIANCA LOTE 12";"12000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604451";"2";"13";"Terreno";"ESTRADA DO PEDRAL SN- LOTEAMENTO NOVA ALIANCA LOTE 10";"12000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604451";"3";"13";"Terreno";"ESTRADA DO PEDRAL SN- LOTEAMENTO NOVA ALIANCA LOTE 14";"12000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604451";"4";"16";"Construção";"ESTRADA DO PEDRAL SN -LOTEAMENTO NOVA ALIANCA  LOTE 06";"170000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604451";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SUZUKI GRAN VITARIA 2015/2016 RENAVAN 01096157540.";"111379,72";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604451";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO YAMAHA / NMAX 160, MOD 2021/2022 COR AZUL, RENAVAM: 01273144993";"5449,72";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604451";"7";"41";"Caderneta de poupança";"CONTA POUPANÇA BANCO DO BRASIL";"61,24";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604451";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO DE RENDA FIXA- BANCO DO BRASIL";"490,36";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"1";"11";"Apartamento";"ED TORRE DE TRIUNFO 3215";"573960,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"2";"12";"Casa";"RUA SILVA CASTRO 293";"70000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"3";"12";"Casa";"RUA DA PRAIA DO MARAHU SN- ILHA DE MOSQUEIRO";"15000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"4";"13";"Terreno";"RUA SILVA CASTRO S/N";"20000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"5";"26";"Linha telefônica";"LINHA TELEFONICA";"2000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"6";"41";"Caderneta de poupança";"BANCO DO ESTADO DO PARÁ";"113712,11";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"ITAU";"33999,85";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"RF AUTOMATICO ESTILO BB";"34516,61";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO ESTADO DO PARÁ";"837862,21";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BRADESCO";"7106,50";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"11";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE JUNTO AO BANCO ITAU";"10,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604454";"12";"97";"VGBL - Vida Gerador de Benefício Livre";"BRASIL PREV- BRADESCO";"441583,40";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604456";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 Motoneta da marca Honda, Modelo BIZ, 2012/2012";"6858,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604456";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ônubus marca Mercedes Benz 2008/2008 ";"50000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604456";"3";"32";"Quotas ou quinhões de capital";"Participação no capital social na empresa de CNPJ N° ";"50000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604457";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"POLO 2021/2021";"28364,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"1";"2";"Prédio comercial";"PREDIO COMERCIAL EM ALVENARIA, CONSTRUIDO EMTERRENO MEDINDO 5,0 M X 12,0 M.";"80000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"2";"11";"Apartamento";"RUA ANTONIO BARRETO N. 439";"249177,28";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"3";"12";"Casa";"AV SABURO CHIBA";"50000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"4";"13";"Terreno";"RUA DA INTEGRACAO, LOTE 04";"130000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"5";"13";"Terreno";"RUA DO ANTONIO BRACINHO";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"6";"13";"Terreno";"RODOVIA PA 252";"28000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"7";"13";"Terreno";"RUA PRIMAVERA, ALVESLANDIA";"20000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"8";"13";"Terreno";"AV INACIO CURI GABRIEL FILHO";"50000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"9";"13";"Terreno";"RODOVIA PA 252";"25000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"10";"13";"Terreno";"RODOVIA PA 140";"120000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604458";"11";"32";"Quotas ou quinhões de capital";"90% DO CAPITAL DA EMPRESA ROCHA   SOUZACONSTRUCOES LTDA-EPP";"180000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604459";"1";"11";"Apartamento";"Financiado junto a Caixa Econômica Federal no Município de Belém/PA";"450000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604459";"2";"13";"Terreno";"Sitio localizado no Município de Santa Barbara (Pau Darco)";"70000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604459";"3";"15";"Sala ou conjunto";"Aquisição de sala comercial parcelada pessoa fisica, municipio de Bel´ém/PA.";"153570,16";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604459";"4";"32";"Quotas ou quinhões de capital";"10.000 Quotas de Capital em Bens Moveis junto a empresa Michell Durans Sociedade Individual de Advocacia ";"1,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604459";"5";"32";"Quotas ou quinhões de capital";"100.000 Quotas de Capital na empresa MF DURANS Comércio Varejista de Calçados e Assessórios Eirelli.";"100000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604459";"6";"97";"VGBL - Vida Gerador de Benefício Livre";"Junto ao Banco do Brasil";"16451,17";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604460";"1";"11";"Apartamento";"APARTAMENTO NA CIDADE DE BELÉM/PA";"1631740,26";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604460";"2";"12";"Casa";"UMA VAGA DE GARAGEM EM UM ED RESIDENCIAL";"17076,65";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604460";"3";"12";"Casa";"CASA NO CONDOMÍNIO EM SALINÓPOLIS";"400000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604460";"4";"12";"Casa";"CASA NO CONDOMINIO NO MUNICIPIO DE MARITUBA/PA";"515000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604460";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO SW4 2021";"362140,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604460";"6";"32";"Quotas ou quinhões de capital";"TITULA EM UMA EMPRESA INDIVIDUAL";"440200,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604460";"7";"61";"Depósito bancário em conta corrente no País";"conta corrente";"27267,30";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604462";"1";"11";"Apartamento";"ALTINO ARANTES, 77- VILA CLEMENTINO/SP";"443220,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604462";"2";"11";"Apartamento";"ROD AUGUNTO MONTENEGRO 4110- PARQUE VERDE";"135000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604462";"3";"11";"Apartamento";"TRAV HUMAITÁ 2240- MARCO";"270000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604462";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"JEEP COMPASS LONGITUDE RENAVAM 01133576718";"112000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604462";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MERCEDES BENZ GLA 200FF RENAVAM 01090050957";"120000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604463";"1";"11";"Apartamento";"CONDOMINIO MIRANTE PARQUE";"282000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604463";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"L200 TRITON, ANO 2011";"101019,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604464";"1";"12";"Casa";"uma casa, rua marcelino brazão, n.227 bairro: curaxi";"300000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604464";"2";"13";"Terreno";"um lote rural no setor 11 PA 254";"300,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604464";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"um fiat uno";"18000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604465";"1";"11";"Apartamento";"Rua Pariquis 1324, Batista Campos, CEP:66033-590, Belém/PA";"700000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604465";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Fiat Argo Drive 1.0, branco, álcool/gasolina, modelo/ano 2018/2019";"50000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604466";"1";"11";"Apartamento";"Conjunto Residencial Ilha do Mel ";"38846,78";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604466";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Honda City ";"54000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604539";"1";"11";"Apartamento";"TRIPLEX G, LOCALIZADO NO ED VERSATI RESIDENCE, NA RUA DR FREITAS, N. 1001, NO BAIRRO SACRAMENTA, BELÉM-PA";"260000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604539";"2";"12";"Casa";"NA RUA CONEGO INACIO MAGALHAES, NO BAIRRO SAO PIO X, EM CAPANEMA-PA";"60000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604539";"3";"13";"Terreno";"LOTE DE TERRA AGRÍCOLA, 250X1000,  LOCALIZADO NO RAMAL ALTO JABURU, MUNICIPO DE PEIXE BOI";"30000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604539";"4";"13";"Terreno";"LOTE/TERRENO NO 15, QD 37, COM AREA DE 318,46 M ,LOCALIZADO NA AV. ATLANTICA, NO LOTEAMENTO RESID.JARDIM VALLE DO SALL (CONFORME IRPF 2021)";"8715,84";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604539";"5";"13";"Terreno";"LOTE/TERRENO NO 16, QD 37, COM AREA DE 318,46 M ,LOCALIZADO NA AV. ATLANTICA, NO LOTEAMENTO RESID.JARDIM VALLE DO SALL. ( CONFORME IRPF 2021)";"8715,84";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604539";"6";"13";"Terreno";"LOTE/TERRENO NO 23, QD 37, COM AREA DE 265,38 M ,LOCALIZADO NA AV. 20, NO LOTEAMENTO RESID. JARDIMVALLE DO SALL. (CONFORME IRPF 2021)";"6255,48";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604539";"7";"13";"Terreno";"LOTE/TERRENO NO 24, QD 37, COM AREA DE 265,38 M ,LOCALIZADO NA AV. 20, NO LOTEAMENTO RESID. JARDIMVALLE DO SALL. (CONFORME IRPF 2021)";"6255,48";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604539";"8";"13";"Terreno";"TERRENO LOCALIZADO NA RODOVIA CURUCA-CASTANHAL KM58, MEDINDO 50 DE FRENTE POR 1000 DE FUNDOS, NA CIDADE DE CURUCA. (CONFORME IRPF 2021)";"60000,00";"15/09/2022";"20:25:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001604539";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MOD. FRONTIER MBU ATK 4AT";"69587,60";"15/09/2022";"20:25:38"
